rgb__mean_c0,rgb__mean_c1,rgb__mean_c2,rgb__stdev_c0,rgb__stdev_c1,rgb__stdev_c2,rgb__median_c0,rgb__median_c1,rgb__median_c2,rgb__cov_0,rgb__cov_1,rgb__cov_2,lab__mean_c0,lab__mean_c1,lab__mean_c2,lab__stdev_c0,lab__stdev_c1,lab__stdev_c2,lab__median_c0,lab__median_c1,lab__median_c2,lab__cov_0,lab__cov_1,lab__cov_2,hsv__mean_c0,hsv__mean_c1,hsv__mean_c2,hsv__stdev_c0,hsv__stdev_c1,hsv__stdev_c2,hsv__median_c0,hsv__median_c1,hsv__median_c2,hsv__cov_0,hsv__cov_1,hsv__cov_2,gray__mean,gray__stdev,gray__median,tag
0.43191005250618364,-0.31144019213826224,-0.890348540121053,-0.47784582179732493,-0.2429340395930183,-0.7701384274160602,0.38095238095238093,-0.40740740740740733,-0.9156118143459916,-0.6791559109607542,-0.7283713771686008,-0.8716935599059937,0.016375080804516218,0.44598821542950406,0.5038166440424017,-0.3504877100886461,-0.3038856057940358,-0.5049498591889311,-0.07217016771555118,0.46511324788917974,0.5110594304923429,-0.1515768191385263,-0.24507452081812725,-0.41037759035931526,-0.8939633305518208,0.8679161269841298,0.4313891548677047,-0.9245447037431694,-0.8105150772838199,-0.47590410367317926,-0.872509660920542,0.8902439029164664,0.38095238095238093,-0.16093226286063583,0.19104333253150854,-0.07221059045868153,-0.16910252925474423,-0.2969834417592303,-0.2573839662447258,FIRE
0.6235860440415306,-0.29274015989682745,-0.9336120561271194,-0.6937958558020408,-0.3840853035268431,-0.7787524206106503,0.6111111111111112,-0.39094650205761305,-0.9746835443037974,-0.8096910785085681,-0.7623088413982767,-0.8894464170086268,0.110914240574429,0.608980375416792,0.6087175325725676,-0.5426454687263271,-0.2818263925946701,-0.697789312702846,0.039338473911866956,0.647933248077017,0.6305861819884452,-0.1107850221302952,-0.3219160839844625,-0.35976307535035984,-0.8995690576109088,0.9291090872781369,0.6232365118587657,-0.9372227569331316,-0.8054367142064185,-0.6926571841459039,-0.8792822350651214,0.9693877556315984,0.611111111582316,-0.1602542455262135,0.1806376889864647,-0.05570095133430791,-0.11488629156473662,-0.45438733303369694,-0.19831223628691996,FIRE
0.8232751970402947,-0.08860187689978771,-0.8837152108865843,-0.49720521617142666,-0.2211770606990665,-0.7190427647723645,0.8968253968253967,-0.1275720164609052,-0.9156118143459916,-0.7362955261154295,-0.7965549534135332,-0.9010546338401001,0.2946647273800771,0.564247393338943,0.7081520554884901,-0.4052877265239907,-0.026565464852904896,-0.4441806405298817,0.28031597691957577,0.6116046652830014,0.7669589396943788,-0.15871584516498477,-0.2552810595887285,-0.3780587934225471,-0.883817133621706,0.880086198494354,0.8231041943681892,-0.9117838156437847,-0.7455648970706512,-0.49533548920059123,-0.8602002926167568,0.9120000005022304,0.8968253972966016,-0.15838166734711234,0.18843115742582528,-0.026928455150743845,0.08171813689617458,-0.31376431371723024,0.06329113924050622,FIRE
0.09250865223301497,-0.5283474626680391,-0.8337158940306868,0.35672636144035064,-0.012592326970987111,-0.5820331460964939,0.16666666666666674,-0.6296296296296295,-0.890295358649789,-0.1973388173485553,-0.6039813330605062,-0.7902534355664312,-0.24954394743036312,0.3415023617920613,0.2114432388699662,0.17195621457628296,0.08291234297281957,0.2849522559012052,-0.2571167796626598,0.3493352487200929,0.3015817317677906,0.2255365862534052,0.1914878023114417,0.14472905801863256,-0.7912124722850562,0.7117379735633977,0.09174608698023867,-0.008304323500402111,-0.4266116673780017,0.36144211014586536,-0.9075358252933755,0.7777777799744823,0.1666666671378716,-0.19397251320598874,-0.14258674037331454,0.005323120351917718,-0.399056321045992,0.04801461606674762,-0.45991561181434604,FIRE
0.74496254082506,-0.08508807773806504,-0.5744797857660093,-0.2079489605474807,-0.05068653990453742,-0.35453715100728156,0.9047619047619047,-0.05349794238683114,-0.518987341772152,-0.49464017262841226,-0.5137034693823406,-0.6554991671962616,0.2660931319672788,0.5032703990922587,0.46408850329812623,-0.15553267647982527,-0.19926226648801804,-0.5677620340970608,0.32281994206603604,0.5060186382281082,0.5195273479426876,-0.14922316841386066,-0.30297702175040286,-0.24115158689660246,-0.9152501660366255,0.5794863092575633,0.7447215237381541,-0.9331404495642251,-0.4660317195114486,-0.20500358564734456,-0.8869237204953395,0.5308641979497131,0.9047619047619047,-0.17059618746142652,0.19269479557951516,-0.1995471722985477,0.08915466159282426,-0.07002431862907144,0.14767932489451474,FIRE
-0.2235191323568343,-0.510854329059188,-0.7440566463089724,0.8803953848221169,0.07746465600410901,-0.535724837788925,-0.4126984126984127,-0.6049382716049382,-0.7805907172995781,0.2915318056304148,-0.2833487364712678,-0.7142320056965396,-0.38548784943479353,-0.026270164053227574,-0.033331238664498664,0.4967165719970834,0.3269891520013011,0.5216912351822272,-0.499472736686026,-0.20835302337045913,-0.05906057607576426,0.7128360032424343,0.5377355097135204,0.5475476678267396,-0.5389931423455054,0.2555290661435352,-0.21958038774373523,0.17584262469420242,-0.13351671054929626,0.8742852974519155,-0.8236856691057665,0.333333346891874,-0.4126984126984128,-0.3457417183470617,-0.5297517302925936,0.36180954923284686,-0.45192046333660885,0.26539233847427846,-0.5527426160337554,FIRE
-0.19328869306213536,-0.6741925417112788,-0.8320797639053981,0.20855404817819867,-0.25131366289084345,-0.542843927200575,-0.20634920634920628,-0.7613168724279835,-0.8987341772151899,-0.3971088968215807,-0.5157934705650968,-0.7899703654304144,-0.46817084306866696,0.230306219281333,0.0016708200173523036,0.027018092271665406,-0.08218886735182518,-0.00472859505015788,-0.5176803777497154,0.2307518511793596,0.06398061099980434,0.3057232830615693,-0.0038435231849045515,0.12278719248913533,-0.9263173810726006,0.6805987961983415,-0.19436854160711758,-0.4920828552478943,-0.4861323312771404,0.21304825945496386,-0.9303701886341185,0.7319011699583355,-0.20634920634920628,-0.16723393093411962,0.1527645391099427,-0.1621315004964331,-0.5695074609181703,-0.14125212841869506,-0.6455696202531647,FIRE
0.31139106469158095,-0.6759028894877405,-0.894211720020221,-0.5986672435324962,-0.8780909250898206,-0.9396500174903496,0.32539682539682535,-0.6872427983539093,-0.8987341772151899,-0.8896134157088285,-0.7943830844289568,-0.9512525263960547,-0.197433021868609,0.7232966257076513,0.3613768842600552,-0.7431254948848558,-0.6630857012144762,-0.6737292638077534,-0.2143831674245037,0.6995788665771658,0.4094587458822174,0.0729947107563336,-0.342210218577578,-0.2208799427349094,-0.9742413236023623,0.8501261113203118,0.31076241860445886,-0.9878482071599175,-0.9226458439989521,-0.5971748201644507,-0.9412986724359501,0.8535308397912897,0.3253968258680302,-0.15404294148217104,0.17260691794620484,-0.029409945611046033,-0.4603536356730158,-0.8147121900104756,-0.4683544303797469,FIRE
-0.00034917505363507573,-0.5462957694754645,-0.9359279146343129,0.17434891778122652,-0.11638582122579655,-0.711786618781602,-0.06349206349206349,-0.6543209876543209,-0.9746835443037974,-0.2858794825353087,-0.6914462461817948,-0.868837533420742,-0.31194147656852356,0.2802047206272623,0.23867709279812754,0.06744985885142296,-0.3872530193104464,0.17433308081160637,-0.39963924583004384,0.27705276478420926,0.2792932764608109,0.13188442300176148,0.11689306461007487,-0.07732356884947961,-0.7991902354153275,0.9009599584062384,-0.0012565284961028045,-0.11758253918785411,-0.700794813963683,0.17871593151382958,-0.8780873116397008,0.943661974035223,-0.06349206349206349,-0.16162691154692366,-0.008607067452272632,-0.08030646560271026,-0.4406123458855178,-0.056324203622221125,-0.5358649789029537,FIRE
0.4579341504570944,-0.4546300941898175,-0.9251718107417578,-0.5651363525774937,-0.42075485699056236,-0.8272464058094591,0.4365079365079365,-0.5308641975308641,-0.9409282700421941,-0.7697559123269803,-0.761894745226136,-0.9089157216005319,-0.03755407939757072,0.6312389656199022,0.4985665175480749,-0.5122819804367587,-0.4920755035804544,-0.609088143388373,-0.10603166645847062,0.640041342992156,0.5217220608277386,-0.05758129068116827,-0.2996748598618339,-0.33542625473294174,-0.924480614634909,0.9100886343117738,0.45743651932577123,-0.9397978125033916,-0.8470490516769573,-0.5635192389712188,-0.9005659871659492,0.9245283031601645,0.43650793697914136,-0.15800756693159285,0.18435629767800266,-0.05415513084393163,-0.26903562144116633,-0.4567462118157092,-0.3417721518987342,FIRE
0.007813400851337304,-0.6983546523356075,-0.8784618327389979,-0.15732179156261694,-0.6093957360676946,-0.7638030739913757,0.04761904761904767,-0.736625514403292,-0.9071729957805907,-0.7231315974285171,-0.690852861516472,-0.9123594756288926,-0.3710317348160357,0.47195474125826065,0.1707961397395673,-0.3704979124107435,-0.35183812253113833,-0.36199296034050066,-0.3746277202366046,0.4923725202542705,0.24283191992802378,0.19845427871002302,-0.22065298211933673,-0.08998507439760287,-0.9675903439857265,0.8018027424260237,0.006913345060787446,-0.9608912513205011,-0.7182490645105286,-0.15418815102072136,-0.9358859283884797,0.8181818186792782,0.04761904761904767,-0.15315139105758563,0.17509597116514167,-0.09685919278948264,-0.5446052090520694,-0.503346455644584,-0.569620253164557,FIRE
0.8036044609955224,0.09940189552050938,-0.7684619693678183,-0.39464060734078843,-0.11513433839754161,-0.45422385310563007,0.9047619047619047,0.06172839506172845,-0.8565400843881856,-0.6739811323938645,-0.7643119665516849,-0.7841676665395568,0.38419499072094077,0.32768645576389044,0.6870524046832049,-0.27419067241704187,0.11889332709626843,-0.3389453319279856,0.37144035103856043,0.3746178161646081,0.7587722364250336,-0.22317989952198009,-0.24382366043694467,-0.28598739771587195,-0.8491871968387283,0.7617066335507976,0.8034158719522915,-0.7833812280794306,-0.5191731724593246,-0.39238947665956103,-0.8274116584527375,0.840000000940406,0.9047619047619047,-0.170017174099651,0.17611283303285996,-0.03734259474492467,0.22176106940988727,-0.1990954709891376,0.2067510548523206,FIRE
0.3470848755231535,-0.29959534412990363,-0.7616715169897937,-0.012399955586258615,-0.02923343967794545,-0.35332286458176254,0.45238095238095233,-0.316872427983539,-0.8649789029535865,-0.3482813022767468,-0.49690936670384744,-0.6687549180542401,-0.018821523029945553,0.35613394040242197,0.3658252964256289,0.004412777794245537,-0.3882839237122626,-0.26218858675918655,-0.00010563022360576824,0.37729186200061593,0.483161409607178,-0.0794744921987928,-0.16625417451972802,-0.1989521461987089,-0.9048395901333943,0.7174248837808352,0.34648814102653036,-0.9236869454653484,-0.44566008387233436,-0.008727398867211633,-0.8674909479916991,0.8076923084082979,0.4523809528521572,-0.1715379319216021,0.21098609431862006,-0.2022611539866038,-0.17033962684954784,-0.006958095628557981,-0.1729957805907174,FIRE
0.6352825963032915,-0.18599169998568965,-0.6528944815619406,-0.6727544222494877,-0.6747299498513786,-0.9062922079545706,0.6587301587301586,-0.20987654320987648,-0.6624472573839663,-0.8515650277036685,-0.7863128165773892,-0.9431863179363161,0.16392138108786258,0.5181136989010997,0.44628016145792926,-0.687781676061869,-0.8307966237176437,-0.6473904538049717,0.14281294698602975,0.5079870618105914,0.4964700243323541,0.013598444480275196,-0.3327277950540495,-0.2927965960041868,-0.9184580677304672,0.6047721697462627,0.6349435212665906,-0.9630948735858756,-0.9202929498152584,-0.6715375044847349,-0.8882333547735222,0.6091954032882165,0.6587301592013635,-0.15363017309187446,0.17763403755696028,-0.03059673009759884,-0.014650023348038888,-0.6732262312247701,-0.029535864978903037,FIRE
0.4858421696276167,-0.1717365029939707,-0.7438961074449043,-0.1962464845628875,-0.06662147445280109,-0.6132911459805874,0.5873015873015872,-0.18518518518518512,-0.7805907172995781,-0.46970192187670134,-0.6556978988435261,-0.7968281801903745,0.11031051667644332,0.3370061217490158,0.46645459211401785,-0.11679313222574239,-0.2842669211787612,-0.26695403032236154,0.1253525394236843,0.3960424513808133,0.5542229533444707,-0.16913974020457503,-0.13669512300837267,-0.36828494819940566,-0.8743793139949078,0.6957492167579977,0.4853694893017022,-0.6577460362047778,-0.6723173798146322,-0.19325759204898774,-0.8608654953912839,0.7442922384623742,0.5873015873015872,-0.16186860553162996,0.1775331606494088,-0.09532575108482688,-0.0450164133230182,-0.0941865001843264,-0.03797468354430389,FIRE
0.5540823435979971,-0.08572256159062341,-0.643566148843437,0.025406443500759268,0.2458963846534452,-0.3721971246838357,0.6825396825396826,-0.11111111111111105,-0.6877637130801688,-0.17901254435355685,-0.46635682204893997,-0.6100878887642069,0.18700077559896489,0.3059668251423995,0.4458332498574089,0.15481952842400193,0.03152133756785269,-0.17447866603378293,0.21429776647807341,0.33644080155504097,0.49151891103159207,-0.3336069106176864,-0.05075283433250133,-0.4263968512619221,-0.8915848160244654,0.6121030765152304,0.5536706725239877,-0.8758704589577143,-0.49214548546957637,0.029219589622261344,-0.8714176351180123,0.6428571434822834,0.6825396825396826,-0.17819330855789,0.22972271514811815,-0.19946637267224193,0.04022483813187838,0.20181110272123148,0.05485232067510548,FIRE
0.6053997079922109,-0.5450750777156512,-0.9802537197196376,-0.5154705616878246,-0.6808964542334228,-0.9471623736960605,0.5714285714285714,-0.5802469135802468,-0.9831223628691983,-0.8226827839821671,-0.789522646818291,-0.9464915497438705,-0.0029279895491707286,0.8510463113511691,0.573944052419989,-0.6376880374015048,-0.7728301797683717,-0.6404204981027639,-0.05509688592756501,0.8127930620225678,0.5882913410338958,0.0586595557963528,-0.3219944371830848,-0.2434702780464413,-0.9448376654284384,0.9785504038117556,0.605033916539548,-0.974406406056048,-0.9585839964322793,-0.5136687574814331,-0.9148067389245059,0.9808612451292598,0.5714285714285714,-0.15483623430808796,0.17775777198376178,-0.03854052067339917,-0.3050125103672261,-0.6454949845162228,-0.3417721518987342,FIRE
0.5492750963479536,-0.2880884277386685,-0.856317716659152,-0.1696578709221087,0.10106124661880722,-0.6161853508675297,0.626984126984127,-0.32510288065843607,-0.9156118143459916,-0.35915769200358283,-0.6737566381712702,-0.7961259316154392,0.0872489940718102,0.5150669363474398,0.5379533316121822,-0.0664377525825286,-0.18671444781015267,-0.238166347407746,0.07895431537238995,0.5886261552729457,0.5979172650930368,-0.2490187499638291,-0.10667726725027693,-0.44660238361480165,-0.8868147607992144,0.8444060967015854,0.5488591274136942,-0.5709218239770224,-0.6701306800780593,-0.16657010416162166,-0.8762368314361908,0.9000000012248859,0.6269841274553318,-0.16471634809942087,0.19095216412974034,-0.10340005557061539,-0.12285250311887963,0.03771752281105023,-0.139240506329114,FIRE
-0.059955792814139874,-0.6443786972046504,-0.8357994835430584,0.6187994446236131,0.16438946547105893,-0.3264497712716181,-0.17460317460317465,-0.8765432098765431,-0.9324894514767933,0.1128161466263331,-0.3995338960957425,-0.6244762841456255,-0.3866988819277233,0.31237901562476444,0.06912149776041188,0.4263043526315642,0.24765688780152129,0.45257894740372206,-0.5471281120193987,0.29794524910406284,0.05589385567376426,0.35133264428567756,0.35159165537300774,0.392521021264681,-0.48915400801496123,0.7548278210741222,-0.060903432609631825,0.6595429250274025,-0.37565149372618856,0.6248707784525991,-0.9045176689872152,0.8571428615889034,-0.17460317460317454,-0.044955895065618784,-0.4585149822449426,-0.20764009036144448,-0.5178455684027848,0.25664563596729506,-0.7215189873417722,FIRE
0.8141056977248402,-0.15670889087739803,-0.9062384719432717,-0.3514974542644047,-0.15071216049234293,-0.7447094646002164,0.9365079365079365,-0.20987654320987648,-0.9409282700421941,-0.6927655040383286,-0.804956602821539,-0.9036853550676809,0.2612833120128135,0.6241428018914533,0.6988003700092766,-0.33220324729210104,0.0955817505538461,-0.348338628799441,0.251755865647846,0.6282189150382949,0.7709415328469906,-0.140576053334738,-0.20868336524461242,-0.34373404917988537,-0.8924836271536876,0.9004386534435775,0.8139264971823816,-0.8542834902988122,-0.7659380178675714,-0.34908588854246214,-0.8702708581171458,0.937219731471733,0.9365079365079363,-0.15908037713169734,0.18770953756774633,-0.015407919297934693,0.02881566200402852,-0.24652056646691145,0.00843881856540074,FIRE
0.9202614103099211,0.5066508735359889,-0.3959708160839447,-0.8641210894058318,-0.3364127743549098,-0.5031892661140761,0.9285714285714286,0.440329218106996,-0.4514767932489452,-0.8717922282524069,-0.7616691387980256,-0.7918215461428244,0.6616572639800793,-0.028079574004802987,0.6421457958323238,-0.5261846340346383,-0.013135818670420463,-0.7857399682505849,0.6072969146208178,-0.014931526806421236,0.6854479674256233,-0.1864003565484232,-0.39108848268178,-0.247298482810351,-0.8109752124584438,0.4161871060632174,0.9202681461414692,-0.9159964980505071,-0.5925430735659136,-0.8634616759243677,-0.7924333730779062,0.4715447157222312,0.9285714290426335,-0.17366479193916892,0.17590154766537766,-0.05502410173490124,0.5701416912343797,-0.43614460631513974,0.5274261603375525,FIRE
0.13007014358403013,-0.7406685183939972,-0.885429902583651,-0.5773663000341515,-0.9039586869054297,-0.9247039634155761,0.1587301587301586,-0.7448559670781892,-0.890295358649789,-0.8973428403438432,-0.7910093503558676,-0.9503837317737723,-0.31579122731569675,0.6251611810872664,0.24790372563692575,-0.7343313685019005,-0.5845713964512365,-0.6515112939450523,-0.319779968451511,0.6178636779587471,0.3061145596873811,0.08420333474371058,-0.3393811909446202,-0.20411288795348112,-0.9857194675355366,0.8126018757677866,0.12927938985394816,-0.9874220646336808,-0.8926621391166013,-0.5757946655253763,-0.9514065419601951,0.8154937270432971,0.15873015873015883,-0.15396859976843347,0.17099165241258207,-0.02875859376152909,-0.5478356019263873,-0.832114444581518,-0.5443037974683544,FIRE
0.5452993729465663,0.017687961530968188,-0.46626634422265023,-0.12700726788374161,0.10934023900749201,-0.2033956424631399,0.6190476190476191,-0.0781893004115225,-0.5527426160337553,-0.36679448591729613,-0.43920765692572833,-0.5376768687681963,0.2443879581268693,0.19382831302943027,0.3250845248264487,0.03466282371876517,-0.05717979772419324,-0.3571530725647668,0.20073770284231118,0.2359507027916189,0.38237416729808216,-0.2716621887305004,-0.2515183178601907,-0.2339916472499619,-0.8754014971648703,0.3956638311979339,0.5448798495675753,-0.7458701563107809,-0.3686445065468066,-0.12376089770523335,-0.8615327022759927,0.4441953172922235,0.6190476190476191,-0.176116382448276,0.18065088228067167,-0.19315282892285104,0.1259191112412099,0.07838872098897176,0.07172995780590696,FIRE
0.06732907069089555,-0.5291095329474707,-0.6781571504693199,-0.2927020373645206,-0.742555725611123,-0.9198407745162608,0.12698412698412698,-0.5555555555555555,-0.679324894514768,-0.8057856987866102,-0.8117481495896327,-0.9535781525260207,-0.2569792943772852,0.36044204724711826,0.05339595504865824,-0.528390051591606,-0.4030456113992058,-0.20930430096618413,-0.2555326816296548,0.3896975037262388,0.1591754935766324,0.155487734018134,-0.2223170108381998,-0.047395637104722804,-0.963021370378592,0.4040261107875913,0.06648222411545879,-0.6694025120313852,-0.584457497269991,-0.29007183101085154,-0.9381624423961263,0.484469653893832,0.12698412698412698,-0.1543669245126945,0.1766968775569947,0.10480400777959376,-0.39379081550867345,-0.6463490890949648,-0.4008438818565402,FIRE
0.008378577217220906,-0.7904272248745257,-0.9270777827875011,-0.17156273288214696,-0.7544110106700671,-0.8314907012731607,-0.015873015873015817,-0.794238683127572,-0.9493670886075949,-0.8007398936277281,-0.7536064634043295,-0.9395326689618932,-0.4034350998652113,0.5551491305462043,0.19063006945185657,-0.4378098967057942,-0.2435434045968704,-0.29958810543716563,-0.4340669563521803,0.5112118578199046,0.2257654755178743,0.22394148629876645,-0.2196770934294041,-0.024078987251539563,-0.9588794610071882,0.8750523048814838,0.007479026713023584,-0.5569420519312878,-0.7580867776604194,-0.168482049682105,-0.9494056346162187,0.9009455004622537,-0.015873015873015817,-0.1623355979798251,0.1669593943042229,-0.05321567382285741,-0.6145796307525037,-0.6250405278992108,-0.628691983122363,FIRE
0.06583817441537532,-0.14137093339816098,-0.32260797092538684,0.4467192301239802,0.03455650642538921,-0.45076199175853804,-0.14682539682539686,-0.26748971193415627,-0.3459915611814347,-0.06387971454143915,-0.4101968844633429,-0.7210458543055023,-0.018699755184521827,-0.09282920378952553,-0.13444603492516666,0.20464970240916913,0.006589990382883659,0.24169590725959078,-0.15597446084365885,-0.21664881797075858,-0.21803120539092144,0.21195525094369683,0.15957177296466207,-0.0374825804148364,-0.5915320598582849,-0.29198855211914976,0.06523382322768057,0.3152649368119105,-0.20806766619966777,0.45187240213836466,-0.8466837409814899,-0.4065225089335014,-0.14682539658979443,-0.28946214017895244,-0.024644210446561537,0.43298972877311664,-0.08770847708058882,0.125573748786745,-0.2236286919831224,FIRE
0.8899530156544109,-0.20873311850537668,-0.9471519722370236,-0.6859277758803786,-0.4851689814338619,-0.9125386334172731,0.9444444444444444,-0.21810699588477356,-0.9578059071729957,-0.8389283286360962,-0.8034348232367943,-0.9556797814044259,0.26461029359639654,0.7639816044130218,0.7336252546960522,-0.6433807826498568,-0.41723750021387407,-0.6537979415281998,0.25787118625843863,0.7714152996809989,0.7843126937275513,-0.040659558948618404,-0.3258321477290128,-0.3363676414349465,-0.903545348514349,0.9474713180810455,0.8898416254237693,-0.9380607490162125,-0.9208284751870532,-0.6847598454653965,-0.8740304934139203,0.9553571433803014,0.9444444449156493,-0.15353839249869816,0.1790673813397218,-0.029448848691748367,0.0054397446351783785,-0.5530792836782278,0.00421940928270037,FIRE
0.6031974690492854,-0.015394854129058722,-0.8121046303507261,-0.06934806208005628,0.07588563854194774,-0.7281650250957028,0.7698412698412698,0.02880658436214012,-0.8312236286919832,-0.3062378442755006,-0.6613651252370937,-0.8202800759834994,0.23810016584515514,0.2601512911178603,0.6147879103419238,0.019135604338776036,-0.23232369550852527,-0.12304281309305276,0.3096063753046383,0.3210498809398229,0.7310967750903146,-0.24161684440941128,-0.010549485933783742,-0.49861698454357045,-0.8598395016866819,0.7959300969262024,0.6028297087174797,-0.8993267367302024,-0.7948458062742034,-0.06588727646516446,-0.8288349830231987,0.8060148114524526,0.7698412703124746,-0.16341278318118846,0.22109608515605061,-0.09474785155148965,0.08976449843533296,0.03829856821029898,0.15611814345991548,FIRE
0.8136704469603093,0.31524019868999775,-0.6271570275033815,-0.9355040483002521,-0.658731138966753,-0.6887106877306722,0.8095238095238095,0.22633744855967097,-0.6877637130801688,-0.9091384828295818,-0.7857277986675082,-0.9000565338252796,0.50782241313526,0.07476267798260061,0.69532328152071,-0.7620130012848987,-0.46193327390580174,-0.8540683593572266,0.44112595005598454,0.10774937252190969,0.7351560288386587,-0.031699133714248456,-0.3869239085933117,-0.2578304937203496,-0.821666621063347,0.6183113654710335,0.8134908572979782,-0.964373234521187,-0.7262426376046357,-0.9352642091516601,-0.8010819825751254,0.6782608699413413,0.8095238095238093,-0.1595737613703972,0.1718852661397666,-0.04206311007053894,0.3903826987545391,-0.7055660186468213,0.3248945147679323,FIRE
0.49229622387480365,-0.18629170050293198,-0.7058723067043762,-0.3799340072091284,0.048989895618308577,-0.3708248273622412,0.46825396825396814,-0.3662551440329217,-0.8227848101265823,-0.5271974684451382,-0.5751220263023077,-0.6350167790689814,0.11230155836002975,0.36696390901850473,0.4412649080367812,-0.1171914540633906,0.0276233896011866,-0.5930308674741658,-0.011794333510399602,0.4857391156634201,0.4740356892154449,-0.35224777291364834,-0.28343048872226967,-0.3477224088606032,-0.8937978309243556,0.6651040695255739,0.4918293137074181,-0.8982443962381751,-0.47673398884149465,-0.37762818758240635,-0.8854860045608873,0.7685185189387631,0.468253968725173,-0.1825746676787227,0.20452898218160673,-0.16180955390734345,-0.05110781218419136,-0.026445036000012245,-0.19831223628691996,FIRE
-0.14406313084969735,-0.6658787342736797,-0.8357482477353773,0.4085217568870212,-0.2856577452825523,-0.6594661725482378,-0.051587301587301626,-0.6954732510288065,-0.8734177215189873,-0.3008083650040192,-0.5610821614880962,-0.8483173131328717,-0.4405796763031029,0.26109560549897515,0.02612441198259907,0.10604623347468123,0.09878757447773401,0.2652490938468697,-0.41464737371962623,0.34133674416619975,0.13880895574861185,0.519512612029728,0.17544413362298172,0.37356902248026247,-0.6038417197108108,0.6758119950425954,-0.1448453884784494,0.44683842285211894,-0.5181649026933801,0.41289582535257785,-0.9156760578128995,0.7216943084301763,-0.05158730135169931,-0.20249200738680995,-0.4962716387506406,-0.05315594274525295,-0.5524633923655395,-0.12082801280668831,-0.5527426160337554,FIRE
0.8195495804215109,0.3259471137019201,-0.6580761295787732,-0.9861987315967843,-0.8824807347100745,-0.896543114661935,0.8253968253968254,0.2757201646090537,-0.6708860759493671,-0.9226378696447136,-0.7979080869246765,-0.9463474563923985,0.5144506415141272,0.06335395676307576,0.7247699134546544,-0.9286119283340536,-0.7742393922654855,-0.9586031762916941,0.47090290395176404,0.05725166747251381,0.7532758800802137,0.02141922217595748,-0.3796542910527633,-0.2742904460583677,-0.8183003690750155,0.649751165918836,0.8193752468957778,-0.9858925156762431,-0.9094579166342859,-0.9861474091585237,-0.7944603910232436,0.6637931038174549,0.8253968253968254,-0.1551241282063668,0.17076808205623226,-0.0344412935369537,0.39778089084965984,-0.900541255328818,0.3586497890295357,FIRE
0.008976234983442577,-0.3050229396947236,-0.5510001229659383,0.5577076815030673,0.4855939350360543,-0.07954707406482586,-0.023809523809523836,-0.51440329218107,-0.679324894514768,0.4907988287129852,0.088011455688904,-0.2964289943464212,-0.17086700788959974,0.020081806325925877,-0.007477795970248335,0.6367722062083399,-0.22348066602881356,0.06696330315137078,-0.29396935188229634,0.012637216998890088,0.06278474579994048,-0.11442666886404071,0.2374297884830413,-0.2590673530440171,-0.6225015053793627,0.3174176924136214,0.008321047101256696,0.3041188368271961,-0.2823443517547469,0.5627341738162399,-0.8655557530866869,0.3333333340161049,-0.023809523338319094,-0.10437951657504767,-0.26655761831491764,-0.3613756667157631,-0.23584655808086075,0.5382249724209043,-0.40928270042194104,FIRE
0.9139112965438165,0.918379169619258,0.34485797434110776,-0.5626728435559951,-0.35545695107064246,-0.02145059713112385,0.976190476190476,0.925925925925926,0.36708860759493667,-0.7566331151251036,-0.6389621354451066,-0.6897649408315628,0.937118902518647,-0.39323925754118844,0.1743182681875569,-0.41249902850722997,-0.6119740742705817,0.006177115940809275,0.9526897494866382,-0.4183979186124636,0.22060826176846315,-0.05030845221607523,-0.4690091440990877,-0.22216450935343476,-0.7362000817105203,-0.3015990736183919,0.9151152414295982,-0.8800679987589697,-0.23920479738988354,-0.5599357405488912,-0.7214199144170945,-0.31237648196457257,0.984126984126984,-0.18726063415153857,0.1838587526239897,-0.09299120800141714,0.9207665126393045,-0.3591798515132508,0.9493670886075947,FIRE
-0.14703517898063634,-0.6533683678764963,-0.8705988441201786,0.8561755584921764,-0.10175920828228491,-0.6973446786119853,-0.15873015873015872,-0.7777777777777777,-0.9156118143459916,0.08782030385066619,-0.5184051397329223,-0.8404371368394938,-0.43457551213981205,0.2203331197075734,0.04865170600441998,0.39176968916165444,0.5088603950691184,0.6617136309462839,-0.5025978315322337,0.3023600699783644,0.09164038586857864,0.868828064863306,0.5600487598636568,0.8619186100556134,-0.5984385141948951,0.6865540912206853,-0.1465164250843608,0.40288769335361363,-0.28446611998792304,0.8583786333584167,-0.9003841511255418,0.7558265590355111,-0.15873015873015883,-0.1721305387867898,-0.4577866077512065,0.08836764981452526,-0.5468459238505445,0.11332532293599451,-0.6455696202531647,FIRE
0.9135345122998941,0.4975508578463066,-0.39085406675684164,-0.8254118440148839,-0.2847580224566739,-0.5355180621036685,0.9365079365079365,0.4567901234567904,-0.42616033755274263,-0.8526301240495243,-0.7537884604282513,-0.7879798710979562,0.6545351447473784,-0.02356477028565962,0.6328245236456809,-0.48377974189367623,0.04714448513113734,-0.8327853704914543,0.6184490355687653,-0.0463801808111341,0.6757143363450346,-0.21778560130549557,-0.37323489377802976,-0.283325919097137,-0.8130433319749876,0.4098378980856596,0.913444204811364,-0.9113992492073888,-0.6255612968473592,-0.8247626085004335,-0.7899129211795664,0.44129554695304685,0.9365079365079363,-0.17341332356973696,0.17777312662884331,-0.05864579042126106,0.5624472926728976,-0.3909875850652519,0.5400843881856539,FIRE
